Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,63,803,.442,16.2,.642,.196,.071,.125,.250,.358,.474,.574,.353,.567,.383,.384,.260,.033,6,.970,.337,.552,1,0
1 season,,BOS,NBA,,20,212,.438,18.4,.417,.167,.063,.063,.125,.583,.500,.750,.333,.333,.333,.393,.400,.000,0,1.000,.393,.636,0,0
1 season,,MIA,NBA,,15,264,.494,14.8,.782,.184,.092,.172,.333,.218,.529,.500,.500,.667,.483,.368,.222,.046,3,1.000,.316,.500,0,0
1 season,,MEM,NBA,,14,114,.333,19.8,.458,.042,.042,.167,.208,.542,.273,1.000,.000,.500,.000,.385,.667,.000,0,1.000,.462,.500,0,0
2 seasons,,ORL,NBA,,14,213,.420,15.2,.679,.272,.062,.099,.247,.321,.436,.545,.200,.500,.350,.385,.208,.049,3,.900,.231,.500,1,0
