Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,728,86,14134,4.6,11.1,.416,1.1,3.3,.349,3.5,7.8,.443,2.5,3.2,.799,0.3,2.1,2.5,4.1,1.2,0.2,2.0,3.1,12.9
4 seasons,,LAC,NBA,,203,26,3498,4.5,11.3,.395,0.9,2.9,.323,3.6,8.4,.420,2.6,3.5,.751,0.3,2.2,2.5,4.2,1.2,0.3,2.4,3.4,12.5
3 seasons,,ORL,NBA,,188,10,3906,5.2,11.9,.439,0.6,1.9,.324,4.6,10.0,.460,3.5,4.2,.831,0.4,2.1,2.4,3.3,1.3,0.2,2.0,3.4,14.5
2 seasons,,NJN,NBA,,130,26,3045,4.6,10.9,.423,1.9,4.6,.403,2.7,6.3,.438,2.1,2.5,.809,0.4,2.1,2.5,4.8,1.2,0.1,1.9,2.6,13.1
1 season,,MIL,NBA,,80,22,1757,4.2,10.6,.397,1.7,4.8,.346,2.6,5.8,.439,1.6,1.9,.830,0.2,2.2,2.4,5.0,1.1,0.1,1.9,2.4,11.7
1 season,,MIA,NBA,,74,0,1184,4.2,10.5,.403,0.6,2.3,.253,3.6,8.2,.444,2.6,3.3,.780,0.3,2.4,2.7,4.0,1.2,0.3,2.0,3.6,11.6
1 season,,BOS,NBA,,46,2,662,3.6,8.9,.405,1.5,4.4,.333,2.1,4.5,.476,1.3,1.7,.742,0.2,2.0,2.1,2.8,0.7,0.1,1.8,3.1,9.9
1 season,,MEM,NBA,,7,0,82,4.4,9.2,.476,2.2,5.3,.417,2.2,4.0,.556,2.6,3.1,.857,0.0,0.4,0.4,3.5,0.4,0.0,2.2,3.5,13.6
