Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2004-05,24,MIA,NBA,PG,15,264,87%,13%,,,,0.6,-6.1,6,3,5,6,,3,0,59,7,0,7
2006-07,26,ORL,NBA,SG,4,65,19%,80%,,,,-10.3,0.0,0,2,0,3,,0,0,11,4,3,1
2007-08,27,ORL,NBA,PG,10,148,79%,21%,,,,0.8,-1.7,3,2,1,8,,1,0,17,5,1,3
2011-12,31,BOS,NBA,SG,20,212,43%,57%,,,,-0.5,-1.8,1,1,1,8,0,0,0,34,1,1,4
2012-13,32,MEM,NBA,PG,14,114,98%,2%,,,,-8.8,-11.7,3,0,0,3,1,0,0,8,1,0,2
