Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2008-09,20,PHO,NBA,C,60,614,,,,,100%,-3.7,-6.8,6,8,14,69,,5,,17,32,6,14
2009-10,21,PHO,NBA,C,51,986,,,,,100%,+5.3,-0.3,10,11,20,73,,7,,15,64,18,24
2010-11,22,PHO,NBA,C,67,991,,,,,100%,-1.7,-1.2,8,18,22,88,,13,,18,48,12,42
2011-12,23,PHO,NBA,C,64,895,,,,,100%,-3.1,-3.9,9,12,22,78,,12,,46,58,9,18
2012-13,24,NOH,NBA,C,82,2136,,,,,100%,-3.5,+2.6,18,39,53,91,,23,0,144,98,26,67
2013-14,25,POR,NBA,C,82,2603,,,,3%,97%,+6.1,+6.3,20,27,37,129,1,24,0,176,103,19,38
2014-15,26,POR,NBA,C,59,1638,,,,17%,83%,+5.6,+2.3,16,23,34,72,2,18,4,136,64,17,31
2015-16,27,NYK,NBA,C,82,2219,,,,,100%,-2.4,+1.1,26,51,56,111,0,24,1,258,67,15,27
2016-17,28,CHI,NBA,C,50,1398,,,,,100%,-0.8,-2.3,3,27,21,56,0,11,1,96,25,6,24
