Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,597,13480,.529,5.4,.999,.484,.318,.116,.081,.001,.530,.651,.428,.370,.436,.000,.614,.101,368,,.400,.000,1,0
4 seasons,,PHO,NBA,,242,3486,.517,5.3,.999,.488,.310,.135,.066,.001,.518,.667,.379,.338,.429,.000,.624,.139,132,,.000,,0,0
2 seasons,,POR,NBA,,141,4241,.545,4.9,.998,.561,.273,.100,.065,.002,.546,.658,.407,.389,.400,.000,.662,.107,113,,.000,,1,0
1 season,,NOH,NBA,,82,2136,.534,5.6,1.000,.477,.314,.150,.058,.000,.534,.691,.372,.370,.548,,.589,.102,64,,,,0,0
1 season,,NYK,NBA,,82,2219,.539,4.6,.998,.456,.394,.100,.048,.002,.540,.619,.529,.333,.313,.000,.524,.069,44,,1.000,.000,0,0
1 season,,CHI,NBA,,50,1398,.497,8.1,.998,.338,.338,.080,.241,.002,.498,.537,.483,.514,.457,.000,.648,.044,15,,1.000,.000,0,0
