Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,22,588,15.1,.567,.000,.384,12.9,14.7,13.8,3.1,0.8,3.2,10.5,13.7,,1.1,0.3,1.4,.115,,-1.7,2.7,1.0,0.4
2 seasons,,POR,NBA,,16,484,14.4,.556,.000,.427,12.6,14.9,13.8,3.8,0.7,3.7,11.6,12.6,,0.8,0.3,1.1,.105,,-1.9,3.8,1.9,0.5
1 season,,PHO,NBA,,6,104,18.3,.603,.000,.257,14.2,13.7,13.9,0.0,1.0,0.7,7.1,18.5,,0.3,0.0,0.3,.160,,-0.9,-2.5,-3.4,0.0
