Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,22,22,588,6.2,12.1,.514,0.0,0.0,,6.2,12.1,.514,3.6,4.6,.774,5.9,6.9,12.8,1.0,0.8,2.3,1.7,5.8,16.0,,121,112
2 seasons,,POR,NBA,,16,16,484,5.5,10.9,.505,0.0,0.0,,5.5,10.9,.505,3.4,4.6,.727,5.9,7.1,13.0,1.3,0.7,2.6,1.7,5.8,14.4,,119,112
1 season,,PHO,NBA,,6,6,104,9.6,17.8,.543,0.0,0.0,,9.6,17.8,.543,4.6,4.6,1.000,6.1,6.1,12.2,0.0,1.0,0.5,1.5,5.6,23.9,,127,114
