Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,22,22,26.7,3.2,6.3,.514,0.0,0.0,,3.2,6.3,.514,.514,1.9,2.4,.774,3.1,3.6,6.7,0.5,0.4,1.2,0.9,3.0,8.3
2 seasons,,POR,NBA,,16,16,30.3,3.3,6.4,.505,0.0,0.0,,3.3,6.4,.505,.505,2.0,2.8,.727,3.5,4.2,7.7,0.8,0.4,1.6,1.0,3.4,8.5
1 season,,PHO,NBA,,6,6,17.3,3.2,5.8,.543,0.0,0.0,,3.2,5.8,.543,.543,1.5,1.5,1.000,2.0,2.0,4.0,0.0,0.3,0.2,0.5,1.8,7.8
