Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2012-13,24,POR,NBA,SF,49,812,.392,14.6,.540,.328,.090,.026,.095,.460,.480,.548,.353,.600,.333,.287,.714,.058,10,1.000,.379,.273,1,0
2013-14,25,POR,NBA,SF,21,184,.405,13.5,.571,.381,.071,.024,.095,.429,.583,.813,.000,.000,.250,.167,.857,.048,2,1.000,.333,.167,0,0
2014-15,26,POR,NBA,SF,10,76,.450,16.1,.450,.300,.050,.000,.100,.550,.333,.333,.000,,.500,.545,1.000,.050,1,1.000,.273,.667,0,0
