Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2012-13,24,POR,NBA,SF,49,812,,,81%,19%,,-7.1,-4.4,21,16,6,39,,0,1,94,15,4,12
2013-14,25,POR,NBA,SF,21,184,,,4%,82%,14%,+7.1,+3.4,7,2,2,7,0,1,2,27,3,1,2
2014-15,26,POR,NBA,SF,10,76,,,5%,95%,,+18.6,+14.7,3,1,0,9,0,0,0,2,0,0,2
