Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,18,2,403,6.7,13.8,.485,2.5,6.3,.404,4.1,7.5,.554,2.4,3.6,.667,1.6,5.5,7.1,2.9,1.9,0.1,2.4,5.5,18.3,,110,111
2 seasons,,BRK,NBA,,18,2,403,6.7,13.8,.485,2.5,6.3,.404,4.1,7.5,.554,2.4,3.6,.667,1.6,5.5,7.1,2.9,1.9,0.1,2.4,5.5,18.3,,110,111
