Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2013-14,31,BRK,NBA,SF,12,261,,16%,41%,43%,,-3.7,-4.1,4,3,3,12,0,3,0,36,8,3,3
2014-15,32,BRK,NBA,SG,6,142,,74%,26%,,,5.2,9.5,6,2,0,2,0,0,1,19,3,3,0
