Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2013-14,31,BRK,NBA,SF,12,261,.403,16.3,.500,.194,.081,.129,.097,.500,.516,.667,.400,.125,.833,.290,.375,.000,0,.778,.516,.375,0,0
2014-15,32,BRK,NBA,SG,6,142,.610,16.0,.610,.220,.098,.122,.171,.390,.600,.889,.250,.400,.571,.625,.400,.024,1,.900,.438,.714,1,0
