Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,18,2,403,4.5,9.2,.485,1.7,4.2,.404,2.8,5.0,.554,1.6,2.4,.667,1.1,3.7,4.7,2.0,1.3,0.1,1.6,3.7,12.2
2 seasons,,BRK,NBA,,18,2,403,4.5,9.2,.485,1.7,4.2,.404,2.8,5.0,.554,1.6,2.4,.667,1.1,3.7,4.7,2.0,1.3,0.1,1.6,3.7,12.2
