Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,319,6702,.404,16.2,.539,.202,.109,.096,.132,.461,.455,.644,.338,.402,.297,.345,.480,.020,38,.866,.353,.366,9,0
2 seasons,,BRK,NBA,,152,3517,.421,16.6,.505,.204,.098,.099,.103,.495,.497,.672,.352,.424,.347,.343,.491,.022,19,.860,.360,.352,7,0
2 seasons,,TOR,NBA,,82,1956,.384,16.7,.544,.148,.133,.107,.156,.456,.417,.670,.356,.370,.263,.344,.448,.012,8,.857,.309,.364,0,0
2 seasons,,CHA,NBA,,53,820,.427,12.6,.702,.374,.080,.057,.191,.298,.451,.561,.286,.533,.280,.372,.506,.050,11,.897,.564,.455,1,0
1 season,,LAC,NBA,,19,217,.350,17.7,.467,.133,.117,.083,.133,.533,.357,.750,.143,.200,.250,.344,.700,.000,0,.818,.375,.250,0,0
1 season,,WAS,NBA,,13,192,.356,18.7,.373,.153,.085,.102,.034,.627,.409,.556,.200,.333,.500,.324,.333,.000,0,1.000,.216,.375,1,0
