Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2013-14,31,BRK,NBA,SF,12,2,261,25,62,.403,9,31,.290,16,31,.516,.476,12,18,.667,10,22,32,15,10,0,10,32,71
2014-15,32,BRK,NBA,SG,6,0,142,25,41,.610,10,16,.625,15,25,.600,.732,6,9,.667,2,19,21,7,4,1,8,9,66
