Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,126,3380,384,763,48,131,379,456,,524,307,101,23,,,1195,.503,.366,.831,26.8,9.5,4.2,2.4
