Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,832,611,24731,7.5,16.0,.469,0.9,2.8,.312,6.6,13.2,.502,5.3,7.5,.709,2.4,7.9,10.3,3.7,2.6,1.5,3.2,3.9,21.2,,107,103
7 seasons,,CHA,NBA,,454,445,16718,8.2,17.1,.477,0.8,2.6,.322,7.3,14.5,.505,6.3,8.7,.726,2.4,8.3,10.7,3.5,2.6,1.7,3.2,4.0,23.5,,108,103
3 seasons,,SAC,NBA,,138,9,1338,7.5,16.9,.441,0.0,0.5,.077,7.4,16.4,.452,2.8,5.5,.507,4.6,6.4,11.0,2.6,2.2,1.3,2.8,5.7,17.7,,95,101
2 seasons,,BOS,NBA,,90,16,1702,3.9,7.9,.492,0.6,2.0,.299,3.3,5.9,.558,1.6,3.5,.457,1.6,6.5,8.1,4.6,2.6,0.5,3.5,2.9,10.0,,93,105
2 seasons,,"NJN,BRK",NBA,,85,84,2649,5.4,13.4,.403,1.3,4.4,.307,4.1,9.1,.449,3.6,5.2,.693,1.9,6.8,8.7,4.7,2.4,1.2,2.8,3.2,15.7,,103,105
2 seasons,,POR,NBA,,65,57,2324,7.7,16.0,.482,1.2,4.1,.298,6.5,11.9,.545,4.4,5.8,.773,2.3,8.0,10.4,3.9,2.5,0.9,3.1,3.9,21.1,,110,104
