Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,33,689,,5%,86%,9%,,-2.3,+14.2,14,9,11,28,0,7,0,106,40,3,17
3 seasons,,SAC,NBA,,15,52,,39%,60%,1%,,-13.7,-15.9,3,2,2,7,0,2,0,5,4,0,0
1 season,,BRK,NBA,,7,243,,,98%,2%,,+5.3,+11.4,3,3,3,7,0,1,0,40,9,2,3
1 season,,POR,NBA,,6,226,,5%,69%,26%,,-2.6,+18.2,8,2,5,8,0,4,0,40,12,0,8
1 season,,CHA,NBA,,4,164,,,99%,1%,,-7.5,+24.6,0,2,1,6,0,0,0,21,15,1,5
1 season,,BOS,NBA,,1,4,,23%,77%,,,-78.6,-78.1,0,0,0,0,0,0,0,0,0,0,1
