Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2001-02,19,SAC,NBA,SF,5,14,,23%,75%,2%,,-16.0,-19.4,1,1,0,2,,0,0,2,2,0,0
2002-03,20,SAC,NBA,SF,7,18,,59%,41%,,,-6.1,-8.6,0,1,1,3,,1,0,0,1,0,0
2003-04,21,SAC,NBA,SF,3,20,,33%,67%,,,-18.9,-20.0,2,0,1,2,,1,0,3,1,0,0
2009-10,27,CHA,NBA,SF,4,164,,,99%,1%,,-7.5,24.6,0,2,1,6,,0,0,21,15,1,5
2010-11,28,POR,NBA,PF,6,226,,5%,69%,26%,,-2.6,18.2,8,2,5,8,0,4,0,40,12,0,8
2012-13,30,BRK,NBA,SF,7,243,,,98%,2%,,5.3,11.4,3,3,3,7,0,1,0,40,9,2,3
2014-15,32,BOS,NBA,SF,1,4,,23%,77%,,,-78.6,-78.1,0,0,0,0,0,0,0,0,0,0,1
