Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2001-02,19,SAC,NBA,SF,5,0,14,0.0,2.6,.000,0.0,0.0,,0.0,2.6,.000,10.3,10.3,1.000,2.6,0.0,2.6,2.6,0.0,2.6,5.1,7.7,10.3
2002-03,20,SAC,NBA,SF,7,0,18,4.0,10.0,.400,0.0,0.0,,4.0,10.0,.400,4.0,4.0,1.000,0.0,10.0,10.0,0.0,0.0,2.0,4.0,8.0,12.0
2003-04,21,SAC,NBA,SF,3,0,20,5.4,10.8,.500,0.0,0.0,,5.4,10.8,.500,1.8,3.6,.500,0.0,3.6,3.6,1.8,1.8,1.8,5.4,7.2,12.6
2009-10,27,CHA,NBA,SF,4,4,164,4.6,9.7,.477,1.1,2.4,.455,3.5,7.2,.485,5.0,7.7,.657,0.4,7.5,7.9,2.0,1.1,1.3,0.7,2.0,15.4
2010-11,28,POR,NBA,PF,6,6,226,4.8,10.7,.448,0.5,2.7,.176,4.3,8.0,.540,4.5,5.1,.875,1.4,7.3,8.8,2.7,1.3,0.5,2.4,3.0,14.5
2012-13,30,BRK,NBA,SF,7,7,243,4.6,9.9,.463,1.6,4.3,.379,3.0,5.6,.526,1.6,3.0,.550,0.7,3.4,4.1,2.5,1.2,0.7,1.3,3.0,12.4
2014-15,32,BOS,NBA,SF,1,0,4,0.0,9.0,.000,0.0,0.0,,0.0,9.0,.000,0.0,0.0,,0.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0
