Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,33,689,.455,11.4,.702,.487,.052,.016,.147,.298,.507,.570,.400,.333,.357,.333,.500,.068,10,1.000,.298,.294,0,0
3 seasons,,SAC,NBA,,15,52,.417,13.8,1.000,.250,.083,.000,.667,.000,.417,.667,1.000,,.250,,.600,.083,1,,,,0,0
1 season,,BRK,NBA,,7,243,.463,13.7,.567,.463,.015,.015,.075,.433,.526,.613,.000,.000,.200,.379,.550,.119,5,1.000,.241,.143,0,0
1 season,,POR,NBA,,6,226,.448,9.6,.746,.522,.104,.030,.090,.254,.540,.657,.286,.500,.167,.176,.444,.045,3,1.000,.235,.000,0,0
1 season,,CHA,NBA,,4,164,.477,10.2,.750,.523,.023,.000,.205,.250,.485,.391,1.000,,.667,.455,.500,.023,1,1.000,.545,.667,0,0
1 season,,BOS,NBA,,1,4,.000,2.0,1.000,1.000,.000,.000,.000,.000,.000,.000,,,,,,.000,0,,,,0,0
