Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,33,689,15.9,.563,.298,.497,3.1,19.7,11.5,11.4,1.8,2.3,12.7,18.9,,0.9,0.7,1.6,.109,,-0.5,2.7,2.2,0.7
3 seasons,,SAC,NBA,,15,52,5.9,.548,.000,.667,2.1,14.4,8.4,5.9,1.0,4.1,31.1,19.2,,-0.1,0.0,0.0,-0.041,,-8.9,0.8,-8.1,-0.1
1 season,,BRK,NBA,,7,243,14.0,.554,.433,.299,2.4,11.5,6.9,11.5,1.8,1.5,10.6,16.4,,0.3,0.2,0.5,.109,,1.5,1.4,2.9,0.3
1 season,,POR,NBA,,6,226,18.1,.561,.254,.478,5.1,24.5,15.1,13.5,2.0,1.2,15.6,21.7,,0.3,0.2,0.5,.104,,-0.9,3.2,2.3,0.2
1 season,,CHA,NBA,,4,164,19.7,.589,.250,.795,1.6,26.7,14.2,10.5,1.7,4.5,4.8,18.8,,0.4,0.2,0.6,.172,,0.0,4.6,4.7,0.3
1 season,,BOS,NBA,,1,4,-6.9,.000,.000,.000,0.0,28.1,13.7,0.0,0.0,0.0,0.0,11.2,,0.0,0.0,0.0,-0.263,,-17.3,-1.3,-18.5,0.0
