Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2011-12,21,IND,NBA,SG,4,12,.222,14.9,.778,.111,.222,.111,.333,.222,.143,.000,.000,.000,.333,.500,.000,.000,0,1.000,.000,,0,0
2012-13,22,IND,NBA,SG,19,673,.408,13.9,.621,.337,.124,.036,.124,.379,.486,.526,.571,.333,.333,.281,.353,.030,5,.944,.250,.250,1,0
2013-14,23,IND,NBA,SG,19,705,.455,13.1,.695,.332,.136,.091,.136,.305,.497,.644,.300,.350,.433,.358,.421,.041,9,.625,.403,.407,1,0
2015-16,25,MEM,NBA,SF,4,95,.523,13.1,.886,.250,.091,.205,.341,.114,.538,.818,.000,.444,.533,.400,.381,.000,0,1.000,.000,,0,0
