Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,46,38,1485,4.7,10.7,.439,1.1,3.3,.326,3.6,7.4,.490,1.5,2.3,.677,0.9,5.9,6.8,3.7,1.0,0.1,2.1,2.8,12.0
3 seasons,,IND,NBA,,42,38,1390,4.4,10.3,.430,1.1,3.4,.323,3.3,6.9,.483,1.5,2.3,.670,1.0,6.1,7.1,3.7,1.0,0.2,2.2,2.7,11.5
1 season,,MEM,NBA,,4,0,95,8.7,16.7,.523,0.8,1.9,.400,8.0,14.8,.538,1.5,1.9,.800,0.4,1.9,2.3,2.7,0.4,0.0,1.1,3.8,19.7
