Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,346,189,25.1,3.5,7.8,.451,0.6,1.9,.305,3.0,5.9,.498,.488,1.1,1.7,.691,0.7,3.5,4.2,3.0,0.7,0.1,1.7,2.0,8.8
4 seasons,,IND,NBA,,210,151,26.6,3.6,7.8,.467,0.7,2.2,.325,2.9,5.5,.524,.513,1.1,1.6,.682,0.7,3.7,4.4,3.1,0.8,0.1,1.8,1.9,9.1
1 season,,CHO,NBA,,61,25,25.8,3.4,9.0,.376,0.3,1.7,.171,3.1,7.3,.425,.393,1.1,1.8,.627,0.6,3.9,4.5,3.9,0.6,0.1,2.1,2.2,8.2
1 season,,LAC,NBA,,43,10,15.8,1.9,3.9,.494,0.4,1.1,.404,1.5,2.8,.529,.551,0.5,0.7,.700,0.4,2.1,2.5,1.4,0.6,0.1,1.1,1.8,4.7
1 season,,MEM,NBA,,26,3,26.6,5.6,11.8,.474,0.4,1.2,.355,5.2,10.7,.487,.492,2.5,3.1,.815,0.8,3.6,4.4,2.8,0.7,0.2,1.8,2.2,14.2
1 season,,NOP,NBA,,6,0,27.0,4.3,9.2,.473,0.2,1.7,.100,4.2,7.5,.556,.482,0.8,1.3,.625,0.5,2.5,3.0,4.8,0.3,0.2,1.8,3.0,9.7
