Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,46,1485,1%,91%,8%,1%,,+1.9,+13.4,41,25,21,26,1,18,4,348,41,11,27
3 seasons,,IND,NBA,,42,1390,1%,94%,5%,,,+3.4,+15.5,41,22,21,23,1,18,3,333,38,10,24
1 season,,MEM,NBA,,4,95,,44%,48%,8%,,-19.6,-17.3,0,3,0,3,0,0,1,15,3,1,3
