Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2010-11,20,IND,NBA,SG,12,0,115,4.1,12.2,.333,0.0,1.6,.000,4.1,10.6,.382,3.4,4.4,.786,0.3,5.3,5.6,6.6,1.3,0.0,5.0,4.4,11.6
2011-12,21,IND,NBA,SG,42,1,442,3.8,10.2,.376,0.3,2.4,.133,3.5,7.7,.453,0.7,1.4,.471,1.0,3.3,4.3,3.7,1.7,0.4,2.9,2.4,8.6
2012-13,22,IND,NBA,SG,78,72,2278,4.3,9.5,.460,1.0,3.0,.330,3.4,6.5,.520,1.2,1.8,.652,0.7,4.1,4.8,3.5,1.3,0.3,1.7,2.6,10.9
2013-14,23,IND,NBA,SG,78,78,2752,5.6,11.4,.491,1.1,3.2,.352,4.5,8.2,.545,1.8,2.6,.711,1.2,6.1,7.3,4.7,0.7,0.1,2.7,2.6,14.1
2014-15,24,CHO,NBA,SG,61,25,1573,4.7,12.6,.376,0.4,2.4,.171,4.3,10.2,.425,1.6,2.5,.627,0.9,5.4,6.3,5.5,0.9,0.2,2.9,3.1,11.5
2015-16,25,TOT,NBA,SF,69,13,1372,6.0,12.4,.481,0.8,2.0,.385,5.2,10.4,.500,2.3,2.9,.784,1.0,4.8,5.9,3.5,1.1,0.2,2.5,3.5,15.0
2015-16,25,LAC,NBA,SF,43,10,680,4.3,8.8,.494,1.0,2.5,.404,3.3,6.3,.529,1.1,1.6,.700,1.0,4.7,5.7,3.2,1.3,0.2,2.5,4.2,10.8
2015-16,25,MEM,NBA,SF,26,3,692,7.6,16.0,.474,0.6,1.6,.355,7.0,14.4,.487,3.4,4.2,.815,1.1,4.9,6.0,3.8,1.0,0.3,2.4,2.9,19.2
2016-17,26,NOP,NBA,SG,6,0,162,5.8,12.2,.473,0.2,2.2,.100,5.6,10.0,.556,1.1,1.8,.625,0.7,3.3,4.0,6.4,0.4,0.2,2.4,4.0,12.9
