Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2011-12,21,IND,NBA,SG,4,0,12,2,9,.222,1,2,.500,1,7,.143,.278,1,2,.500,0,0,0,1,0,0,2,2,6
2012-13,22,IND,NBA,SG,19,19,673,69,169,.408,18,64,.281,51,105,.486,.462,23,37,.622,14,130,144,63,23,2,36,47,179
2013-14,23,IND,NBA,SG,19,19,705,100,220,.455,24,67,.358,76,153,.497,.509,35,49,.714,24,107,131,80,16,4,46,55,259
2015-16,25,MEM,NBA,SF,4,0,95,23,44,.523,2,5,.400,21,39,.538,.545,4,5,.800,1,5,6,7,1,0,3,10,52
