Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,346,189,8694,7.3,16.2,.451,1.2,3.9,.305,6.1,12.3,.498,2.4,3.4,.691,1.4,7.3,8.7,6.3,1.5,0.3,3.6,4.1,18.2,,99,103
4 seasons,,IND,NBA,,210,151,5587,7.2,15.3,.467,1.4,4.4,.325,5.7,10.9,.524,2.2,3.2,.682,1.5,7.3,8.8,6.1,1.5,0.3,3.5,3.8,17.9,,103,101
1 season,,CHO,NBA,,61,25,1573,6.8,18.1,.376,0.6,3.4,.171,6.2,14.6,.425,2.3,3.6,.627,1.3,7.8,9.1,7.9,1.2,0.3,4.2,4.4,16.4,,85,105
1 season,,LAC,NBA,,43,10,680,6.0,12.2,.494,1.4,3.5,.404,4.6,8.8,.529,1.5,2.2,.700,1.4,6.6,8.0,4.4,1.8,0.2,3.5,5.8,15.0,,100,105
1 season,,MEM,NBA,,26,3,692,10.9,22.9,.474,0.8,2.3,.355,10.0,20.6,.487,4.9,6.0,.815,1.6,7.0,8.6,5.4,1.4,0.4,3.4,4.2,27.4,,105,109
1 season,,NOP,NBA,,6,0,162,7.9,16.6,.473,0.3,3.0,.100,7.6,13.6,.556,1.5,2.4,.625,0.9,4.5,5.4,8.8,0.6,0.3,3.3,5.4,17.5,,99,112
