Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,46,1485,12.5,.514,.312,.210,3.2,18.8,11.3,18.4,1.5,0.4,15.3,18.3,,0.5,1.8,2.3,.076,,-0.5,1.6,1.1,1.2
3 seasons,,IND,NBA,,42,1390,12.2,.508,.334,.221,3.4,19.6,11.8,18.5,1.5,0.4,16.1,17.9,,0.3,1.9,2.2,.076,,-0.5,1.8,1.3,1.2
1 season,,MEM,NBA,,4,95,16.8,.563,.114,.114,1.1,7.2,3.7,17.4,0.6,0.0,6.1,23.8,,0.2,-0.1,0.1,.066,,-0.7,-0.8,-1.5,0.0
