Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2011-12,21,IND,NBA,SG,4,0,12,6.0,27.0,.222,3.0,6.0,.500,3.0,21.0,.143,3.0,6.0,.500,0.0,0.0,0.0,3.0,0.0,0.0,6.0,6.0,18.0
2012-13,22,IND,NBA,SG,19,19,673,3.7,9.0,.408,1.0,3.4,.281,2.7,5.6,.486,1.2,2.0,.622,0.7,7.0,7.7,3.4,1.2,0.1,1.9,2.5,9.6
2013-14,23,IND,NBA,SG,19,19,705,5.1,11.2,.455,1.2,3.4,.358,3.9,7.8,.497,1.8,2.5,.714,1.2,5.5,6.7,4.1,0.8,0.2,2.3,2.8,13.2
2015-16,25,MEM,NBA,SF,4,0,95,8.7,16.7,.523,0.8,1.9,.400,8.0,14.8,.538,1.5,1.9,.800,0.4,1.9,2.3,2.7,0.4,0.0,1.1,3.8,19.7
