Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,346,8694,2%,72%,25%,1%,,+2.3,+0.6,290,161,152,176,11,71,11,2376,198,82,175
4 seasons,,IND,NBA,,210,5587,3%,96%,1%,,,+6.0,+4.5,192,85,94,133,9,54,8,1469,136,45,116
1 season,,CHO,NBA,,61,1573,2%,37%,61%,,,-7.4,-6.4,66,36,25,38,2,13,2,539,58,24,29
1 season,,LAC,NBA,,43,680,,8%,78%,13%,,-1.4,-7.0,22,11,15,31,2,6,4,135,14,2,8
1 season,,MEM,NBA,,26,692,1%,35%,61%,4%,,-2.5,-0.3,10,22,14,19,0,4,2,164,37,9,22
1 season,,NOP,NBA,,6,162,,10%,89%,1%,,-2.9,-0.2,0,7,4,5,0,4,1,69,4,2,0
