Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,346,8694,.451,12.2,.757,.356,.131,.086,.184,.243,.498,.659,.362,.371,.345,.305,.335,.023,56,.821,.226,.369,13,0
4 seasons,,IND,NBA,,210,5587,.467,12.5,.714,.369,.126,.068,.151,.286,.524,.679,.388,.333,.341,.325,.372,.028,41,.842,.244,.404,9,0
1 season,,CHO,NBA,,61,1573,.376,13.0,.809,.291,.127,.122,.269,.191,.425,.569,.329,.418,.318,.171,.280,.005,2,.833,.086,.111,2,0
1 season,,LAC,NBA,,43,680,.494,12.3,.717,.367,.078,.084,.187,.283,.529,.705,.308,.357,.355,.404,.270,.036,5,.789,.447,.333,1,0
1 season,,MEM,NBA,,26,692,.474,8.9,.899,.396,.195,.110,.198,.101,.487,.639,.317,.412,.393,.355,.244,.023,6,.636,.129,.000,0,0
1 season,,NOP,NBA,,6,162,.473,11.9,.818,.345,.127,.109,.236,.182,.556,.737,.429,.333,.462,.100,.480,.036,2,.000,.100,1.000,1,0
