Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,48,13,970,4.9,11.4,.425,2.0,5.2,.383,2.9,6.2,.461,2.4,2.7,.903,0.2,3.7,3.9,2.4,0.6,0.0,1.3,2.6,14.1
2 seasons,,SAS,NBA,,30,0,472,4.9,10.5,.464,2.3,5.2,.441,2.6,5.3,.486,2.4,2.7,.914,0.5,4.5,5.0,2.2,0.4,0.0,1.3,2.5,14.5
1 season,,CHI,NBA,,12,7,325,4.9,11.9,.411,1.8,5.2,.340,3.1,6.6,.467,3.2,3.7,.879,0.0,3.9,3.9,3.4,0.6,0.0,1.7,2.9,14.7
1 season,,NOH,NBA,,6,6,173,4.8,13.1,.365,1.7,5.4,.308,3.1,7.7,.405,0.8,0.8,1.000,0.0,1.0,1.0,0.8,1.0,0.0,0.8,2.5,12.1
