Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2010-11,24,NOH,NBA,SG,6,6,173,4.8,13.1,.365,1.7,5.4,.308,3.1,7.7,.405,0.8,0.8,1.000,0.0,1.0,1.0,0.8,1.0,0.0,0.8,2.5,12.1
2012-13,26,CHI,NBA,SG,12,7,325,4.9,11.9,.411,1.8,5.2,.340,3.1,6.6,.467,3.2,3.7,.879,0.0,3.9,3.9,3.4,0.6,0.0,1.7,2.9,14.7
2013-14,27,SAS,NBA,SF,23,0,356,4.4,10.0,.444,1.6,3.8,.421,2.8,6.2,.459,2.1,2.2,.955,0.4,4.9,5.3,1.9,0.3,0.0,1.2,2.3,12.6
2014-15,28,SAS,NBA,SG,7,0,116,6.2,12.1,.513,4.3,9.3,.467,1.9,2.8,.667,3.4,4.0,.846,0.6,3.4,4.0,3.1,0.6,0.0,1.6,3.1,20.2
