Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2010-11,24,NOH,NBA,SG,6,173,1%,81%,19%,,,-11.8,-7.7,1,1,2,4,0,2,0,9,2,0,6
2012-13,26,CHI,NBA,SG,12,325,1%,98%,1%,,,-13.4,-13.5,6,7,2,9,1,2,0,73,7,2,7
2013-14,27,SAS,NBA,SF,23,356,2%,34%,64%,,,-8.9,-28.2,7,3,2,9,1,1,0,48,6,1,5
2014-15,28,SAS,NBA,SG,7,116,3%,94%,3%,,,7.3,-2.7,4,0,1,1,0,1,1,25,4,0,0
