Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,48,970,.425,17.4,.542,.195,.062,.081,.205,.458,.461,.583,.421,.480,.349,.383,.649,.010,2,.981,.234,.394,0,0
2 seasons,,SAS,NBA,,30,472,.464,18.0,.507,.181,.065,.051,.210,.493,.486,.600,.444,.571,.379,.441,.735,.000,0,.967,.162,.455,0,0
1 season,,CHI,NBA,,12,325,.411,16.6,.561,.271,.037,.065,.187,.439,.467,.552,.250,.429,.400,.340,.464,.019,1,1.000,.319,.400,0,0
1 season,,NOH,NBA,,6,173,.365,17.7,.587,.095,.095,.175,.222,.413,.405,.667,.500,.455,.214,.308,.800,.016,1,1.000,.269,.286,0,0
