Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,48,13,970,7.2,17.0,.425,3.0,7.8,.383,4.2,9.2,.461,3.6,4.0,.903,0.3,5.5,5.8,3.5,0.8,0.0,2.0,3.9,21.0,,110,112
2 seasons,,SAS,NBA,,30,0,472,7.0,15.1,.464,3.3,7.4,.441,3.7,7.6,.486,3.5,3.8,.914,0.7,6.4,7.1,3.2,0.5,0.0,1.9,3.6,20.7,,119,109
1 season,,CHI,NBA,,12,7,325,7.4,18.1,.411,2.7,7.9,.340,4.7,10.1,.467,4.9,5.6,.879,0.0,5.9,5.9,5.2,0.8,0.0,2.5,4.4,22.5,,110,113
1 season,,NOH,NBA,,6,6,173,7.5,20.5,.365,2.6,8.5,.308,4.9,12.0,.405,1.3,1.3,1.000,0.0,1.6,1.6,1.3,1.6,0.0,1.3,3.9,18.9,,88,118
