Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2007-08,24,PHI,NBA,PF,2,4,,,,100%,,-6.9,1.7,0,0,0,1,,0,0,0,2,0,1
2012-13,29,BOS,NBA,PF,1,3,,,,,100%,-33.3,-27.1,0,0,0,0,0,0,0,0,0,0,0
