Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,3,0,7,0.0,7.9,.000,0.0,0.0,,0.0,7.9,.000,23.8,31.7,.750,0.0,23.8,23.8,0.0,0.0,0.0,0.0,15.9,23.8,,130,96
1 season,,PHI,NBA,,2,0,4,0.0,13.9,.000,0.0,0.0,,0.0,13.9,.000,41.8,55.8,.750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.9,41.8,,130,117
1 season,,BOS,NBA,,1,0,3,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,55.1,55.1,0.0,0.0,0.0,0.0,18.4,0.0,,,70
