Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,146,7,1202,3.9,8.6,.449,0.0,0.2,.167,3.8,8.4,.456,2.4,4.5,.544,4.5,6.3,10.9,1.1,1.3,1.1,1.8,5.8,10.2
3 seasons,,PHI,NBA,,79,7,693,3.7,8.3,.447,0.0,0.0,,3.7,8.3,.447,2.9,4.8,.591,4.3,6.0,10.3,1.4,1.4,1.3,1.7,5.8,10.2
2 seasons,,PHO,NBA,,30,0,196,2.4,7.2,.333,0.0,0.7,.000,2.4,6.4,.371,2.0,3.9,.524,3.5,5.9,9.4,0.7,1.3,0.6,1.3,5.1,6.8
2 seasons,,BOS,NBA,,21,0,223,5.0,9.4,.534,0.0,0.2,.000,5.0,9.2,.544,1.9,4.7,.414,5.2,8.1,13.2,0.8,1.5,1.3,1.8,6.6,11.9
2 seasons,,POR,NBA,,13,0,43,7.5,13.4,.563,0.8,0.8,1.000,6.7,12.6,.533,2.5,5.0,.500,8.4,7.5,15.9,0.8,0.0,0.8,5.9,3.3,18.4
1 season,,MIA,NBA,,3,0,47,3.8,11.5,.333,0.0,0.0,,3.8,11.5,.333,0.0,0.0,,5.4,4.6,10.0,0.0,0.8,0.8,1.5,6.9,7.7
