Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,146,7,1202,129,287,.449,1,6,.167,128,281,.456,.451,81,149,.544,151,212,363,36,44,38,59,193,340
3 seasons,,PHI,NBA,,79,7,693,71,159,.447,0,0,,71,159,.447,.447,55,93,.591,83,115,198,26,27,25,32,111,197
2 seasons,,PHO,NBA,,30,0,196,13,39,.333,0,4,.000,13,35,.371,.333,11,21,.524,19,32,51,4,7,3,7,28,37
2 seasons,,BOS,NBA,,21,0,223,31,58,.534,0,1,.000,31,57,.544,.534,12,29,.414,32,50,82,5,9,8,11,41,74
2 seasons,,POR,NBA,,13,0,43,9,16,.563,1,1,1.000,8,15,.533,.594,3,6,.500,10,9,19,1,0,1,7,4,22
1 season,,MIA,NBA,,3,0,47,5,15,.333,0,0,,5,15,.333,.333,0,0,,7,6,13,0,1,1,2,9,10
