Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,146,1202,.449,3.5,.979,.648,.261,.031,.038,.021,.456,.532,.307,.222,.364,.167,.531,.160,40,1.000,.167,1.000,0,0
3 seasons,,PHI,NBA,,79,693,.447,2.8,1.000,.673,.245,.050,.031,.000,.447,.505,.359,.125,.400,,.592,.201,27,,,,0,0
2 seasons,,PHO,NBA,,30,196,.333,7.2,.897,.359,.462,.026,.051,.103,.371,.571,.167,1.000,.500,.000,.462,.026,1,,.000,,0,0
2 seasons,,BOS,NBA,,21,223,.534,3.4,.983,.707,.224,.000,.052,.017,.544,.634,.308,,.333,.000,.484,.172,10,,.000,,0,0
2 seasons,,POR,NBA,,13,43,.563,2.3,.938,.813,.125,.000,.000,.063,.533,.615,.000,,,1.000,.500,.125,1,1.000,1.000,1.000,0,0
1 season,,MIA,NBA,,3,47,.333,2.8,1.000,.733,.200,.000,.067,.000,.333,.273,.667,,.000,,.200,.067,1,,,,0,0
