Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2004-05,24,MEM,NBA,PG,1,0,3,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,17.4,0.0,0.0,0.0,0.0,0.0,,219,132
2005-06,25,MEM,NBA,PG,2,0,13,4.5,4.5,1.000,0.0,0.0,,4.5,4.5,1.000,4.5,8.9,.500,0.0,4.5,4.5,8.9,4.5,0.0,0.0,8.9,13.4,,174,110
