Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,81,1,789,3.6,9.3,.387,0.2,0.8,.235,3.4,8.5,.401,1.1,1.9,.571,0.2,2.0,2.2,4.7,1.5,0.0,2.2,3.2,8.5
