Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,957,422,26.2,4.3,9.8,.435,0.9,2.7,.350,3.3,7.1,.468,.483,1.7,2.3,.731,2.0,4.7,6.7,1.4,0.8,0.9,1.4,2.3,11.2
6 seasons,,GSW,NBA,,340,193,26.3,4.3,10.6,.409,0.7,2.2,.316,3.6,8.4,.433,.442,1.9,2.6,.726,2.2,4.6,6.8,1.6,0.8,0.9,1.5,2.4,11.2
3 seasons,,CLE,NBA,,173,1,20.8,2.8,7.0,.403,1.3,4.0,.335,1.5,3.0,.493,.499,0.9,1.2,.717,1.2,3.7,4.9,0.6,0.6,0.5,0.9,1.8,7.8
2 seasons,,UTA,NBA,,139,91,29.3,5.5,10.9,.510,0.4,1.2,.318,5.2,9.6,.534,.528,2.6,3.6,.731,2.4,4.9,7.3,1.7,1.0,1.0,1.8,2.5,14.1
2 seasons,,TOR,NBA,,131,68,32.3,5.2,11.3,.457,2.1,5.0,.410,3.1,6.2,.496,.549,1.5,1.9,.759,2.1,6.6,8.7,1.3,1.0,1.1,1.0,2.6,13.8
2 seasons,,CHI,NBA,,94,61,29.6,5.1,11.2,.454,0.5,1.2,.386,4.6,10.0,.462,.474,1.9,2.6,.751,2.8,5.7,8.5,1.8,1.1,1.1,1.7,3.0,12.6
1 season,,MIN,NBA,,40,8,25.9,4.0,10.6,.374,0.8,2.7,.302,3.2,7.9,.397,.411,2.1,3.1,.680,1.6,3.3,4.9,1.4,0.6,1.3,1.5,1.6,10.8
1 season,,PHI,NBA,,25,0,7.6,1.3,2.9,.452,1.0,2.2,.455,0.3,0.7,.444,.623,0.1,0.2,.500,0.2,1.4,1.6,0.6,0.2,0.2,0.2,1.0,3.8
1 season,,SEA,NBA,,15,0,12.3,1.3,3.6,.352,0.5,2.0,.233,0.8,1.6,.500,.417,0.8,0.9,.923,1.0,2.1,3.1,0.3,0.3,0.5,0.6,1.0,3.8
