Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,957,25027,16.8,.516,.274,.236,8.5,20.6,14.5,9.2,1.7,2.5,11.1,20.9,,27.3,31.6,59.0,.113,,0.4,0.7,1.0,19.1
6 seasons,,GSW,NBA,,340,8938,15.4,.478,.208,.242,8.8,19.6,14.0,10.5,1.6,2.3,11.3,21.8,,4.8,9.2,14.0,.075,,-0.7,0.5,-0.2,4.1
3 seasons,,CLE,NBA,,173,3593,13.9,.521,.570,.175,6.4,21.4,13.8,5.1,1.5,2.0,11.1,18.7,,2.6,5.6,8.1,.109,,-0.5,0.0,-0.5,1.4
2 seasons,,UTA,NBA,,139,4076,19.6,.566,.113,.330,10.0,20.2,15.1,10.5,1.8,2.9,12.7,22.2,,8.1,5.4,13.5,.159,,2.0,1.1,3.1,5.2
2 seasons,,TOR,NBA,,131,4225,19.8,.571,.448,.171,7.4,23.5,15.4,7.7,1.7,2.6,7.9,19.3,,9.0,6.8,15.8,.179,,2.5,1.3,3.8,6.1
2 seasons,,CHI,NBA,,94,2786,17.7,.509,.108,.229,10.5,21.1,15.8,10.4,2.0,2.7,11.9,21.0,,3.1,3.6,6.7,.116,,0.2,1.3,1.5,2.5
1 season,,MIN,NBA,,40,1036,12.7,.452,.251,.288,7.7,15.5,11.6,9.9,1.3,3.6,10.8,23.6,,-0.8,0.7,-0.1,-0.005,,-2.8,-0.5,-3.3,-0.3
1 season,,PHI,NBA,,25,189,18.9,.621,.753,.082,3.8,21.7,12.7,13.6,1.1,2.1,7.3,19.7,,0.6,0.2,0.8,.201,,4.4,-1.1,3.3,0.3
1 season,,SEA,NBA,,15,184,10.9,.477,.556,.241,8.9,18.3,13.6,4.0,1.1,2.7,13.1,16.2,,0.0,0.2,0.2,.045,,-2.5,-0.6,-3.0,0.0
