Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,577,15053,.458,11.6,.680,.384,.128,.057,.111,.320,.501,.631,.356,.290,.324,.368,.693,.075,363,.987,.509,.391,5,0
3 seasons,,CLE,NBA,,173,3593,.403,15.8,.430,.265,.084,.031,.049,.570,.493,.613,.343,.211,.288,.335,.680,.048,50,.987,.570,.344,1,0
2 seasons,,UTA,NBA,,139,4076,.510,7.1,.887,.542,.159,.066,.120,.113,.534,.657,.329,.360,.348,.318,.704,.121,165,.981,.306,.365,2,0
2 seasons,,TOR,NBA,,131,4225,.457,14.7,.552,.283,.089,.049,.131,.448,.496,.659,.417,.260,.285,.410,.683,.054,76,.993,.536,.452,2,0
2 seasons,,CHI,NBA,,94,2786,.454,8.2,.892,.454,.196,.091,.150,.108,.462,.580,.353,.271,.361,.386,.703,.074,68,.977,.377,.395,0,0
1 season,,PHI,NBA,,25,189,.452,20.2,.247,.151,.027,.000,.068,.753,.444,.545,.000,,.400,.455,.500,.027,2,.960,.418,.348,0,0
1 season,,SEA,NBA,,15,184,.352,15.5,.444,.296,.111,.000,.037,.556,.500,.563,.500,,.000,.233,.417,.037,2,1.000,.333,.300,0,0
