Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,11,320,.333,14.9,.657,.171,.181,.143,.162,.343,.362,.389,.421,.333,.294,.278,.520,.010,1,1.000,.389,.357,0,0
2 seasons,,DEN,NBA,,11,320,.333,14.9,.657,.171,.181,.143,.162,.343,.362,.389,.421,.333,.294,.278,.520,.010,1,1.000,.389,.357,0,0
