Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2010-11,23,DEN,NBA,SF,5,115,.276,16.2,.759,.138,.069,.172,.379,.241,.318,.500,.500,.200,.273,.143,.286,.000,0,1.000,.429,.000,0,0
2012-13,25,DEN,NBA,PF,6,205,.355,14.4,.618,.184,.224,.132,.079,.382,.383,.357,.412,.400,.333,.310,.611,.013,1,1.000,.379,.455,0,0
