Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,131,3944,901,1695,116,340,546,670,,1254,170,98,192,,,2464,.532,.341,.815,30.1,18.8,9.6,1.3
