Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,26,0,269,6.2,11.0,.561,0.0,0.3,.000,6.2,10.7,.575,2.0,2.9,.682,4.6,7.4,11.9,1.5,1.1,1.5,1.7,3.3,14.3
1 season,,LAC,NBA,,22,0,260,6.1,10.7,.571,0.0,0.3,.000,6.1,10.4,.587,2.1,3.0,.682,4.6,7.3,11.9,1.5,1.1,1.5,1.8,3.5,14.3
1 season,,DAL,NBA,,4,0,9,8.0,20.0,.400,0.0,0.0,,8.0,20.0,.400,0.0,0.0,,4.0,8.0,12.0,0.0,0.0,0.0,0.0,0.0,16.0
