Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1998-99,23,SAC,NBA,PG,5,5,163,16,45,.356,9,29,.310,7,16,.438,.456,9,9,1.000,2,16,18,20,8,1,13,15,50
1999-00,24,SAC,NBA,PG,5,5,145,18,48,.375,8,25,.320,10,23,.435,.458,8,10,.800,1,7,8,12,3,0,8,8,52
2000-01,25,SAC,NBA,PG,8,8,191,26,61,.426,11,30,.367,15,31,.484,.516,7,7,1.000,0,18,18,23,8,0,21,14,70
2003-04,28,MEM,NBA,PG,4,4,130,15,46,.326,6,21,.286,9,25,.360,.391,7,7,1.000,1,8,9,18,2,0,7,10,43
2004-05,29,MEM,NBA,PG,4,4,114,28,53,.528,10,21,.476,18,32,.563,.623,2,2,1.000,1,8,9,21,6,0,8,7,68
2005-06,30,MIA,NBA,PG,23,23,686,75,185,.405,26,95,.274,49,90,.544,.476,38,45,.844,3,43,46,90,15,0,36,42,214
2006-07,31,MIA,NBA,PG,4,4,112,7,28,.250,5,17,.294,2,11,.182,.339,4,5,.800,0,8,8,14,5,1,3,5,23
2009-10,34,ORL,NBA,PG,14,0,192,13,38,.342,6,24,.250,7,14,.500,.421,5,5,1.000,3,8,11,23,4,0,5,8,37
