Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,48,816,256,530,89,226,115,145,,158,312,103,13,75,49,716,.483,.394,.793,29.1,14.9,3.3,6.5
