Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,788,23188,14.2,.505,.491,.143,0.9,7.8,4.4,32.0,2.1,0.2,16.7,19.1,,20.2,18.3,38.5,.080,,1.1,-1.8,-0.7,7.8
5 seasons,,MEM,NBA,,295,8834,16.1,.497,.478,.133,1.2,7.6,4.4,39.5,2.2,0.2,16.1,21.0,,9.8,5.5,15.3,.083,,2.3,-2.6,-0.2,3.9
3 seasons,,SAC,NBA,,208,6855,12.3,.485,.500,.154,0.9,7.9,4.4,28.2,2.2,0.2,19.7,18.9,,1.0,6.3,7.3,.051,,-0.2,-1.1,-1.3,1.3
3 seasons,,MIA,NBA,,187,5625,14.2,.536,.497,.163,0.8,7.7,4.3,26.7,1.8,0.2,13.6,17.9,,7.0,4.1,11.2,.095,,1.2,-1.9,-0.7,1.8
2 seasons,,ORL,NBA,,98,1874,12.5,.546,.526,.088,0.6,8.2,4.6,26.4,1.7,0.1,16.9,14.4,,2.4,2.3,4.7,.121,,0.2,-0.6,-0.4,0.8
