Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,788,667,23188,3065,7699,.398,1238,3784,.327,1827,3915,.467,.479,898,1104,.813,192,1618,1810,4611,933,60,1643,1100,8266
5 seasons,,MEM,NBA,,295,277,8834,1274,3230,.394,500,1543,.324,774,1687,.459,.472,352,431,.817,91,593,684,2069,372,28,655,422,3400
3 seasons,,SAC,NBA,,208,208,6855,875,2280,.384,343,1139,.301,532,1141,.466,.459,267,351,.761,55,513,568,1304,306,18,599,345,2360
3 seasons,,MIA,NBA,,187,164,5625,714,1725,.414,304,858,.354,410,867,.473,.502,248,281,.883,36,374,410,916,194,11,291,262,1980
2 seasons,,ORL,NBA,,98,18,1874,202,464,.435,91,244,.373,111,220,.505,.533,31,41,.756,10,138,148,322,61,3,98,71,526
