Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,67,53,25.9,3.0,7.5,.393,1.2,3.9,.309,1.7,3.6,.483,.473,1.2,1.3,.889,0.2,1.7,1.9,3.3,0.8,0.0,1.5,1.6,8.3
2 seasons,,MIA,NBA,,27,27,29.6,3.0,7.9,.385,1.1,4.1,.277,1.9,3.7,.505,.458,1.6,1.9,.840,0.1,1.9,2.0,3.9,0.7,0.0,1.4,1.7,8.8
3 seasons,,SAC,NBA,,18,18,27.7,3.3,8.6,.390,1.6,4.7,.333,1.8,3.9,.457,.481,1.3,1.4,.923,0.2,2.3,2.4,3.1,1.1,0.1,2.3,2.1,9.6
1 season,,ORL,NBA,,14,0,13.7,0.9,2.7,.342,0.4,1.7,.250,0.5,1.0,.500,.421,0.4,0.4,1.000,0.2,0.6,0.8,1.6,0.3,0.0,0.4,0.6,2.6
2 seasons,,MEM,NBA,,8,8,30.5,5.4,12.4,.434,2.0,5.3,.381,3.4,7.1,.474,.515,1.1,1.1,1.000,0.3,2.0,2.3,4.9,1.0,0.0,1.9,2.1,13.9
