Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,67,53,1733,198,504,.393,81,262,.309,117,242,.483,.473,80,90,.889,11,116,127,221,51,2,101,109,557
2 seasons,,MIA,NBA,,27,27,798,82,213,.385,31,112,.277,51,101,.505,.458,42,50,.840,3,51,54,104,20,1,39,47,237
3 seasons,,SAC,NBA,,18,18,499,60,154,.390,28,84,.333,32,70,.457,.481,24,26,.923,3,41,44,55,19,1,42,37,172
1 season,,ORL,NBA,,14,0,192,13,38,.342,6,24,.250,7,14,.500,.421,5,5,1.000,3,8,11,23,4,0,5,8,37
2 seasons,,MEM,NBA,,8,8,244,43,99,.434,16,42,.381,27,57,.474,.515,9,9,1.000,2,16,18,39,8,0,15,17,111
