Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,67,53,1733,6.1,15.4,.393,2.5,8.0,.309,3.6,7.4,.483,2.5,2.8,.889,0.3,3.6,3.9,6.8,1.6,0.1,3.1,3.3,17.1,,102,109
2 seasons,,MIA,NBA,,27,27,798,5.5,14.2,.385,2.1,7.4,.277,3.4,6.7,.505,2.8,3.3,.840,0.2,3.4,3.6,6.9,1.3,0.1,2.6,3.1,15.8,,104,107
3 seasons,,SAC,NBA,,18,18,499,6.2,16.0,.390,2.9,8.7,.333,3.3,7.3,.457,2.5,2.7,.923,0.3,4.3,4.6,5.7,2.0,0.1,4.4,3.8,17.9,,96,108
1 season,,ORL,NBA,,14,0,192,3.8,11.0,.342,1.7,6.9,.250,2.0,4.0,.500,1.4,1.4,1.000,0.9,2.3,3.2,6.6,1.2,0.0,1.4,2.3,10.7,,110,106
2 seasons,,MEM,NBA,,8,8,244,9.5,22.0,.434,3.6,9.3,.381,6.0,12.6,.474,2.0,2.0,1.000,0.4,3.6,4.0,8.7,1.8,0.0,3.3,3.8,24.6,,108,121
