Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2004-05,23,TOT,NBA,C-PF,46,18,705,6.3,15.4,.412,0.0,0.2,.000,6.3,15.1,.418,3.7,5.8,.640,4.9,8.6,13.5,3.1,1.9,1.5,4.9,8.1,16.4,,87,105
2004-05,23,PHO,NBA,PF,10,1,57,5.3,14.0,.375,0.0,0.0,,5.3,14.0,.375,3.5,6.1,.571,4.4,7.0,11.4,6.1,2.6,1.8,6.1,9.7,14.0,,84,104
2004-05,23,NOH,NBA,C,36,17,648,6.4,15.5,.415,0.0,0.3,.000,6.4,15.2,.422,3.7,5.8,.647,5.0,8.7,13.7,2.8,1.9,1.4,4.8,8.0,16.6,,87,105
2005-06,24,NOK,NBA,PF,41,2,406,3.5,8.8,.394,0.0,0.0,,3.5,8.8,.394,2.8,5.8,.477,4.4,7.0,11.4,1.5,1.6,1.5,2.8,10.4,9.7,,88,106
