Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,87,20,1111,3.5,8.6,.408,0.0,0.1,.000,3.5,8.5,.412,2.2,3.9,.580,3.1,5.3,8.5,1.7,1.2,1.0,2.8,5.9,9.2
2 seasons,,"NOH,NOK",NBA,,77,19,1054,3.5,8.5,.410,0.0,0.1,.000,3.5,8.4,.415,2.2,3.8,.580,3.1,5.3,8.5,1.5,1.2,1.0,2.7,5.9,9.2
1 season,,PHO,NBA,,10,1,57,3.8,10.1,.375,0.0,0.0,,3.8,10.1,.375,2.5,4.4,.571,3.2,5.1,8.2,4.4,1.9,1.3,4.4,6.9,10.1
