Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2011-12,23,LAC,NBA,C,11,11,249,4.6,8.7,.525,0.0,0.0,,4.6,8.7,.525,1.7,5.2,.333,3.9,8.7,12.6,0.9,1.5,3.9,1.5,4.3,10.8,,102,104
2012-13,24,LAC,NBA,C,6,6,144,3.8,8.3,.455,0.0,0.0,,3.8,8.3,.455,0.8,3.4,.222,5.7,8.7,14.4,0.4,0.4,3.8,3.4,6.8,8.3,,84,111
2013-14,25,LAC,NBA,C,13,13,442,5.2,7.1,.730,0.0,0.0,,5.2,7.1,.730,3.7,8.6,.434,4.9,13.6,18.4,1.1,1.4,3.7,2.6,5.1,14.1,,116,105
2014-15,26,LAC,NBA,C,14,14,482,5.9,8.2,.716,0.0,0.0,,5.9,8.2,.716,6.8,15.8,.427,4.9,13.9,18.9,1.6,1.6,3.3,1.7,4.2,18.5,,122,101
2015-16,27,LAC,NBA,C,6,6,198,6.2,9.8,.632,0.0,0.0,,6.2,9.8,.632,5.7,15.3,.373,7.8,17.6,25.4,2.8,1.8,4.1,1.8,4.4,18.1,,117,93
