Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2008-09,20,LAC,NBA,C,53,771,,,,8%,92%,-16.1,-7.6,7,13,21,53,,11,,27,48,11,13
2009-10,21,LAC,NBA,C,70,1137,,,,28%,72%,-10.6,-5.0,18,17,40,90,,13,,51,57,10,22
2010-11,22,LAC,NBA,C,80,2047,,,,3%,97%,-1.9,+3.6,17,22,62,144,,26,,87,84,15,28
2011-12,23,LAC,NBA,C,66,1798,,,,,100%,+5.6,+6.1,9,21,44,110,,22,,38,50,13,37
2012-13,24,LAC,NBA,C,82,2010,,,,1%,99%,+8.0,+2.0,20,33,47,112,,17,0,61,111,34,34
2013-14,25,LAC,NBA,C,82,2870,,,,1%,99%,+9.0,+6.9,35,27,61,165,5,29,1,166,112,29,33
2014-15,26,LAC,NBA,C,82,2820,,,,,100%,+11.8,+15.4,39,28,42,128,1,18,8,144,138,38,16
2015-16,27,LAC,NBA,C,77,2598,,,,,100%,+9.1,+13.7,26,43,38,119,3,20,6,207,146,37,20
2016-17,28,LAC,NBA,C,50,1576,,,,,100%,+7.0,+10.2,7,34,37,51,1,25,5,144,79,19,15
